0.001274826	0.001238398	0.001207502	0.001185061	0.001171087	0.001160602	0.001157059	0.001152704	0.00114747	0.001141908	0.001124653	0.001113393	0.001110631	0.001110719	0.001111243	0.001108452	0.001101132	0.0010956	0.001092322	0.001089037	0.00108328	0.001074911	0.001068539	0.001067212	0.001073874	0.001081285	0.001083709	0.001078464	0.001075371	0.001074088	0.001070413	0.001070241	0.001071092	0.001066769	0.001061346	0.001056933	0.001057174	0.001057154	0.001054324	0.001047418	0.001050353	0.001057183	0.001059144	0.00105865	0.001052749	0.001047977	0.001045758	0.001048007	0.001055848	0.001063466	0.001061268	0.001058283	0.001054782	0.001053468	0.001048894	0.001047222	0.001048118	0.001052676	0.001056563	0.001059502	0.001056399	0.001053492	0.001050526	0.001049601	0.001046173	0.00104566	0.001048255	0.001051992	0.001048239	0.001043132	0.00103812	0.001037432	0.001042473	0.001048346	0.001046565	0.001042166	0.001034487	0.001029426	0.001027951	0.00102996	0.001029308	0.001028635	0.001024146	0.001021183	0.001020869	0.001023951	0.00102803	0.001027627	0.001026988	0.001026416	0.001021785	0.001018537	0.001018303	0.001018233	0.001020394	0.001022166	0.001017052	0.001011988	0.001010949	0.001015283	0.001023569	0.001031148	0.001029892	0.001026038	0.001021852	0.001015601	0.001011422	0.001010797	0.001012836	0.001018745	0.001026284	0.001028019	0.001029828	0.001031669	0.001028923	0.001027327	0.001029174	0.001032012	0.001037793	0.001043235	0.001040205	0.001036245	0.001033744	0.001030509	0.001029236	0.001028333	0.00102235	0.001016676	0.001013288	0.001013338	0.001012483	0.001014865	0.001018954	0.001022735	0.001021777	0.001020249	0.001019771	0.00102078	0.001018433	0.001018058	0.001019906	0.001023035	0.001021706	0.001021154	0.001021639	0.001022652	0.001021403	0.001020839	0.001021662	0.001023818	0.001022973	0.001023638	0.00102583	0.001027274	0.00102011	0.001012441	0.001006947	0.001005208	0.001005948	0.001010081	0.001015754	0.001020633	0.001018194	0.00101486	0.001012635	0.001012677	0.001013029	0.001015781	0.001020194	0.001025058	0.001023288	0.001021714	0.001021235	0.001022086	0.00102376	0.001020924	0.001019182	0.00101926	0.001021007	0.001023558	0.001021443	0.001019773	0.001019097	0.001019407	0.001020233	0.001017018	0.00101457	0.001013575	0.001014067	0.001014768	0.001009831	0.001005151	0.001002103	0.00100105	0.001002313	0.001001125	0.001003026	0.001008236	0.001015686
0.00127006	0.001231866	0.001198686	0.00117179	0.001154585	0.001134701	0.001122251	0.001114572	0.001109916	0.001104451	0.001089978	0.001076534	0.001067543	0.001064796	0.001062136	0.001055607	0.001048525	0.001041394	0.001036772	0.001038069	0.001036105	0.001030899	0.001022498	0.001017106	0.001016358	0.001016596	0.001017741	0.001015673	0.001014669	0.001011625	0.001007033	0.001007838	0.001010736	0.001008686	0.001003552	0.001001049	0.001000695	0.001000373	0.0009929051	0.0009877618	0.0009897733	0.0009956445	0.0009998489	0.0009974947	0.0009935191	0.0009890555	0.0009880959	0.0009898138	0.0009928592	0.0009936328	0.0009908243	0.0009859412	0.0009843019	0.0009818762	0.0009813453	0.0009796394	0.0009820874	0.0009850532	0.0009899987	0.0009917117	0.0009881807	0.0009826522	0.0009825484	0.0009817829	0.0009799404	0.0009774408	0.0009814815	0.0009846101	0.0009838739	0.0009794856	0.000976432	0.0009757367	0.0009800752	0.0009836211	0.0009818034	0.0009764011	0.0009706771	0.0009663525	0.0009654506	0.0009653061	0.0009688618	0.0009694118	0.0009672753	0.0009634986	0.0009649671	0.0009675915	0.0009692117	0.0009706383	0.0009696554	0.0009666478	0.0009644718	0.0009613362	0.000958681	0.0009618567	0.0009648275	0.0009648636	0.0009633792	0.00095934	0.0009564713	0.0009617061	0.0009685383	0.0009729001	0.0009742308	0.0009711607	0.0009650001	0.0009609324	0.0009558914	0.0009520746	0.000954092	0.0009574413	0.0009601054	0.0009645319	0.0009666458	0.0009662484	0.0009658555	0.0009640594	0.0009625899	0.0009681184	0.0009732385	0.00097555	0.0009763513	0.0009740212	0.0009702697	0.0009701441	0.0009692425	0.0009669249	0.0009642469	0.0009601665	0.00095491	0.0009506569	0.0009550849	0.0009606654	0.000965041	0.0009668442	0.0009676496	0.0009656304	0.0009620158	0.0009586739	0.0009599531	0.0009616985	0.0009624451	0.0009622263	0.0009655269	0.0009677791	0.0009684881	0.0009678124	0.0009681538	0.0009671963	0.0009651117	0.0009628576	0.0009640077	0.0009650078	0.0009649048	0.0009630955	0.0009608947	0.0009572343	0.0009529378	0.0009498381	0.0009536621	0.0009583949	0.0009618862	0.0009631268	0.0009638837	0.0009625838	0.000960091	0.0009574571	0.0009602422	0.0009626924	0.0009637415	0.0009634998	0.0009663409	0.0009675924	0.0009670322	0.0009653161	0.0009633856	0.0009643137	0.0009654055	0.0009661106	0.0009661634	0.0009658326	0.000967954	0.0009693412	0.0009693074	0.0009677608	0.0009655057	0.000965366	0.0009647324	0.000963114	0.0009610212	0.0009589996	0.0009576269	0.000956216	0.0009541293	0.0009508333	0.0009475045	0.0009503684	0.0009541551	0.0009583448	0.0009636412
0.001266749	0.001224867	0.001186621	0.00115933	0.001138896	0.001112731	0.001092299	0.001081713	0.001077488	0.00107177	0.001060184	0.001045699	0.001035798	0.001028781	0.001021963	0.001016794	0.001011872	0.001004733	0.0009982078	0.0009990239	0.00100042	0.001000971	0.0009938887	0.0009827338	0.0009767088	0.0009740306	0.000973371	0.0009690526	0.000970067	0.0009684285	0.0009625643	0.0009642434	0.0009692932	0.0009684148	0.0009675832	0.0009650217	0.0009635909	0.0009620551	0.0009553826	0.0009496414	0.0009515317	0.0009582338	0.0009603185	0.0009573255	0.0009517022	0.0009471316	0.0009473326	0.0009479779	0.0009472642	0.0009434724	0.000939882	0.0009364288	0.0009369102	0.0009378268	0.0009385354	0.0009380744	0.0009390329	0.0009398567	0.0009425728	0.0009430083	0.0009401654	0.0009360256	0.0009363824	0.0009366419	0.0009354976	0.0009341739	0.0009343187	0.0009348724	0.0009367175	0.0009364026	0.0009319302	0.0009298094	0.0009344253	0.0009374534	0.0009338001	0.0009262711	0.0009252079	0.0009249563	0.0009243061	0.0009243885	0.0009292906	0.0009322485	0.0009302686	0.0009265375	0.0009268794	0.0009277587	0.0009284031	0.0009298228	0.0009292759	0.0009262437	0.0009250015	0.000922502	0.0009207475	0.0009232799	0.0009262973	0.0009271531	0.0009268354	0.0009246053	0.000922785	0.0009250007	0.0009282871	0.0009309147	0.0009325833	0.0009320171	0.0009290384	0.0009238773	0.0009178967	0.000913429	0.0009135974	0.0009149194	0.000915943	0.0009193421	0.0009210108	0.0009203598	0.0009207632	0.0009205078	0.0009209245	0.0009242616	0.0009270606	0.0009280438	0.000930216	0.0009300572	0.0009282313	0.0009279107	0.0009264665	0.0009230992	0.0009230793	0.0009207328	0.0009160754	0.0009129647	0.0009164704	0.000921959	0.0009260692	0.0009283583	0.0009281507	0.0009255961	0.0009205791	0.0009162389	0.0009184101	0.0009213232	0.0009221599	0.0009224297	0.000925582	0.0009284931	0.0009295498	0.0009295149	0.0009292606	0.0009277121	0.0009240395	0.0009204267	0.0009206205	0.0009205804	0.0009180967	0.0009151247	0.0009158783	0.0009167184	0.0009160438	0.0009155083	0.0009182743	0.0009210264	0.0009218517	0.0009217539	0.0009227492	0.0009232365	0.0009226774	0.0009226742	0.0009232884	0.0009241779	0.0009235635	0.0009225954	0.0009254977	0.0009273563	0.0009260906	0.0009223844	0.0009193378	0.0009212296	0.0009241891	0.0009255413	0.0009249562	0.0009243909	0.0009279171	0.0009312557	0.0009320302	0.0009297841	0.000926392	0.000927276	0.0009270567	0.0009240168	0.0009189598	0.0009148892	0.0009166198	0.0009191967	0.000919536	0.0009168933	0.0009134884	0.0009153669	0.0009177587	0.0009199774	0.0009249581
0.001270691	0.001226282	0.001186398	0.001159401	0.001132467	0.001103114	0.00108213	0.001069564	0.001061386	0.001054334	0.001043697	0.001030478	0.001019632	0.001011914	0.001004884	0.000999643	0.0009951266	0.000989456	0.0009823928	0.0009805688	0.0009815781	0.0009849531	0.0009794092	0.0009681611	0.0009615706	0.0009592091	0.0009556804	0.0009519997	0.0009538722	0.000949547	0.0009434338	0.0009430236	0.0009473243	0.0009475975	0.0009464659	0.0009455446	0.0009448867	0.0009437384	0.0009381458	0.0009312029	0.0009326305	0.0009394253	0.0009402834	0.0009359279	0.0009299167	0.0009254498	0.0009268017	0.0009286212	0.0009241235	0.0009182108	0.0009147116	0.000913499	0.0009153236	0.0009183577	0.0009206219	0.000921914	0.0009203141	0.0009184482	0.0009177896	0.0009174614	0.0009159019	0.0009147692	0.0009146174	0.0009141349	0.0009131209	0.0009114709	0.0009094886	0.0009084464	0.0009095831	0.0009096496	0.0009068311	0.0009054729	0.0009115218	0.0009155816	0.0009115026	0.0009051872	0.0009046873	0.0009061864	0.0009065053	0.0009075402	0.0009110347	0.0009144028	0.0009121428	0.0009098372	0.0009082205	0.0009074337	0.0009069772	0.0009092906	0.0009103698	0.0009094336	0.0009072299	0.0009042935	0.0009024088	0.000904569	0.0009074316	0.0009089519	0.0009089194	0.0009077322	0.0009065668	0.0009056756	0.0009053398	0.0009052692	0.0009078351	0.0009092843	0.0009081856	0.0009044384	0.0008990488	0.0008944028	0.0008944556	0.0008952085	0.0008955573	0.0008969645	0.0008971977	0.0008967102	0.0008964447	0.0008971471	0.0008992172	0.0009017145	0.0009041682	0.0009050276	0.0009072211	0.0009072404	0.0009063984	0.00090616	0.0009060854	0.0009054795	0.0009040341	0.0009014315	0.000897708	0.0008957755	0.0008973943	0.0009009952	0.0009036108	0.0009046204	0.0009053302	0.0009038381	0.0009000907	0.0008968666	0.0008985543	0.0009009428	0.0009017516	0.0009022332	0.0009040935	0.0009059115	0.0009064067	0.0009063909	0.0009065456	0.0009058084	0.0009028921	0.0008987671	0.0008982472	0.0008962046	0.0008918573	0.0008884094	0.0008906164	0.0008945081	0.0008975314	0.0008995166	0.0009005803	0.0009004632	0.0008988825	0.0008971287	0.0008982403	0.0008993895	0.0008996828	0.0009003168	0.0009013467	0.0009025827	0.0009028441	0.000903029	0.0009044198	0.0009049504	0.0009027104	0.0008981384	0.0008944579	0.0008965283	0.0008998585	0.0009015928	0.0009015483	0.0009018866	0.0009051975	0.000908921	0.0009107316	0.0009101822	0.0009084352	0.000907788	0.0009058306	0.0009013596	0.0008950264	0.0008904774	0.0008938356	0.0008988873	0.0009019453	0.0009023989	0.0009012519	0.0008995817	0.0008977757	0.0008968679	0.0009005193
0.00128226	0.001234563	0.001191603	0.00116134	0.001134907	0.001107013	0.001085458	0.001071152	0.001058694	0.001048517	0.001039533	0.001028972	0.001018134	0.001011486	0.001003459	0.0009967221	0.0009924523	0.0009865972	0.0009789022	0.0009749007	0.0009751178	0.0009745398	0.0009713814	0.0009631112	0.0009563079	0.0009544091	0.000951543	0.0009505384	0.0009524037	0.0009477625	0.0009447975	0.000945851	0.0009452019	0.000945971	0.0009447535	0.000943498	0.0009454437	0.0009423816	0.0009347605	0.0009281704	0.0009288899	0.0009351874	0.0009367078	0.000932708	0.0009268028	0.0009229377	0.0009238761	0.0009240403	0.000920048	0.0009143263	0.0009126235	0.0009124107	0.0009147786	0.0009169712	0.0009196204	0.0009210606	0.0009186321	0.0009151707	0.000911792	0.0009089449	0.000910232	0.0009120867	0.0009119043	0.0009113013	0.0009097341	0.0009066435	0.0009043533	0.000902266	0.0009017165	0.0009014882	0.0009018624	0.0009041431	0.0009098828	0.0009138374	0.0009108052	0.0009057161	0.000904815	0.0009058658	0.0009063771	0.0009065808	0.0009073297	0.0009067398	0.0009061299	0.0009049243	0.0009048934	0.0009053509	0.0009059076	0.0009078192	0.0009089659	0.0009088997	0.0009066222	0.000904021	0.0009021672	0.0009035856	0.0009052959	0.0009061415	0.0009061399	0.0009049499	0.0009028207	0.0009008956	0.0008988953	0.0008981505	0.0008996884	0.0009017241	0.0009023187	0.0009006602	0.0008977251	0.0008953043	0.0008947741	0.0008952587	0.0008954806	0.000894652	0.0008925435	0.0008900134	0.0008902437	0.0008907321	0.0008918947	0.00089655	0.0009015884	0.0009052514	0.000904685	0.0009025177	0.0009003578	0.0009014549	0.0009029867	0.0009036382	0.0009021562	0.0008994524	0.0008960671	0.0008931798	0.0008946268	0.00089661	0.000897866	0.0008983291	0.0008995563	0.0008996584	0.0008985158	0.0008974498	0.0008980352	0.0008989212	0.0008990048	0.000898264	0.0008992569	0.0008993631	0.0008984721	0.000897753	0.0008994256	0.0009009759	0.0009011099	0.000900106	0.0008966935	0.0008920888	0.0008864239	0.0008824552	0.0008849443	0.0008895958	0.0008939195	0.0008973191	0.0008968406	0.0008952717	0.0008927226	0.0008904185	0.0008907982	0.000891404	0.0008910462	0.0008906389	0.0008938648	0.0008968953	0.0008985946	0.0008994661	0.0009002353	0.000899739	0.0008970706	0.0008927753	0.0008894845	0.0008905184	0.0008928781	0.0008943147	0.0008946896	0.0008952477	0.0008982122	0.0009015275	0.000904024	0.0009055258	0.0009061933	0.0009037464	0.0009003463	0.0008957851	0.00089055	0.0008874191	0.0008904266	0.0008954844	0.0008996896	0.0009022497	0.0009026262	0.0008982627	0.0008930123	0.0008890773	0.0008901376
0.001298895	0.001246989	0.001201911	0.001169959	0.001144748	0.001120958	0.001101256	0.00108389	0.001068995	0.001057034	0.001050689	0.001041501	0.001031952	0.00102284	0.001014813	0.0010088	0.0009994385	0.0009897032	0.0009819726	0.00097854	0.0009812828	0.0009827094	0.0009787963	0.0009719201	0.0009679944	0.0009669137	0.0009637096	0.0009620653	0.0009639942	0.0009600672	0.0009577129	0.000957698	0.000958555	0.0009577572	0.0009554007	0.000954291	0.0009586732	0.0009589977	0.0009480463	0.0009412306	0.0009416207	0.0009476414	0.0009474352	0.0009432553	0.0009386275	0.0009356646	0.0009366962	0.0009367952	0.0009328404	0.0009288434	0.0009293937	0.0009318563	0.0009315548	0.0009305227	0.000931447	0.0009311057	0.0009291408	0.0009257021	0.0009223469	0.0009199963	0.0009196101	0.0009206725	0.000922235	0.0009231173	0.0009225877	0.0009201476	0.000915995	0.0009125932	0.0009110745	0.0009111323	0.0009140219	0.0009175401	0.0009223142	0.0009258369	0.0009236138	0.0009204137	0.0009182996	0.0009182326	0.0009186663	0.0009190148	0.000916841	0.000914257	0.0009125888	0.0009123078	0.0009138154	0.0009166346	0.0009197991	0.0009196632	0.0009191668	0.000918427	0.0009174483	0.0009167981	0.0009171004	0.0009159164	0.0009156721	0.0009157352	0.0009149676	0.0009138054	0.0009118764	0.000908559	0.0009051637	0.0009035986	0.0009045711	0.000906968	0.0009088999	0.0009095075	0.0009092281	0.0009089083	0.0009084191	0.0009086637	0.0009091078	0.0009070569	0.0009044649	0.0009020522	0.0009013625	0.0009010258	0.0009017518	0.000906302	0.0009118302	0.0009154862	0.0009145398	0.0009120351	0.0009102874	0.000910986	0.0009123245	0.0009131064	0.0009123368	0.0009105626	0.0009086517	0.0009075651	0.0009061974	0.000905933	0.0009062903	0.0009072466	0.000907991	0.0009091756	0.0009105486	0.000911626	0.0009111557	0.0009105238	0.000910338	0.0009106703	0.0009085394	0.0009066921	0.0009050308	0.0009042917	0.0009068562	0.0009100584	0.000912501	0.0009127367	0.0009094879	0.0009041815	0.0008987146	0.0008953503	0.0008962504	0.0008993183	0.0009021258	0.0009029019	0.000903985	0.0009028455	0.0009008499	0.0008991503	0.0008984949	0.0008983112	0.0008981898	0.0008988348	0.000901913	0.0009054731	0.0009081914	0.0009094363	0.0009099416	0.0009088118	0.0009064276	0.000903331	0.0009006959	0.0009003921	0.0009008054	0.0009011343	0.000901525	0.0009026492	0.000904003	0.0009061276	0.000908365	0.0009102564	0.0009108226	0.0009095873	0.0009070275	0.0009041919	0.0009017576	0.0009008531	0.0009024551	0.0009055839	0.0009089298	0.0009112741	0.0009108381	0.0009067523	0.0009009755	0.0008966559	0.0008973984
0.001313913	0.001265707	0.00121918	0.001183242	0.001159729	0.001140479	0.001123038	0.001103022	0.00108456	0.001074045	0.001068833	0.00106324	0.001056078	0.001046906	0.001038811	0.001029951	0.001017472	0.001004413	0.0009966923	0.0009967798	0.001000444	0.001002306	0.001000884	0.0009957065	0.000990998	0.0009883023	0.0009854037	0.0009832306	0.0009829617	0.0009795712	0.0009758913	0.0009756422	0.000979436	0.000977983	0.000972168	0.000972698	0.000978792	0.0009784395	0.0009701569	0.0009673226	0.0009681394	0.0009697518	0.0009669316	0.0009625067	0.0009603869	0.0009604647	0.0009599633	0.0009586153	0.0009555741	0.0009535982	0.0009542131	0.0009569787	0.0009565468	0.000955827	0.0009527981	0.0009506894	0.0009496051	0.0009476841	0.0009444356	0.0009411768	0.0009397864	0.0009401198	0.0009420543	0.00094438	0.0009451768	0.0009439102	0.0009379199	0.0009327446	0.0009331806	0.000936191	0.0009383967	0.0009404452	0.0009414952	0.0009419264	0.0009416693	0.0009407328	0.0009381248	0.0009366941	0.0009375297	0.000938608	0.0009355679	0.0009311586	0.0009294587	0.0009292812	0.000930974	0.0009345365	0.0009374144	0.0009376998	0.0009365059	0.0009357237	0.0009355695	0.0009361688	0.0009360006	0.0009347688	0.0009329176	0.0009320438	0.0009306265	0.0009301478	0.0009290988	0.0009248933	0.000920471	0.0009178179	0.0009191634	0.0009221062	0.0009251576	0.00092742	0.0009289042	0.0009296361	0.0009296166	0.0009292537	0.0009285248	0.000928085	0.0009275481	0.0009268948	0.0009252725	0.000924116	0.000924488	0.0009264005	0.0009294217	0.0009316773	0.0009304863	0.000929219	0.0009298201	0.0009294627	0.0009303601	0.0009312004	0.0009311991	0.0009302851	0.0009292753	0.0009280152	0.0009260407	0.0009242871	0.0009236165	0.0009239195	0.0009250833	0.0009270946	0.0009299243	0.0009323675	0.0009314205	0.0009299736	0.0009289276	0.0009275566	0.0009260167	0.0009241143	0.0009230248	0.0009235727	0.0009254246	0.0009287774	0.0009323875	0.0009341693	0.0009313486	0.0009268381	0.0009227458	0.0009201156	0.0009193311	0.0009201106	0.0009217864	0.0009233523	0.0009219692	0.0009201357	0.0009186638	0.0009180342	0.0009167054	0.0009164974	0.0009174188	0.0009194354	0.0009216178	0.0009246496	0.0009280035	0.0009306217	0.000929564	0.0009277687	0.0009261898	0.000925012	0.0009238348	0.0009215592	0.0009194468	0.0009180962	0.0009176116	0.0009177763	0.0009184883	0.0009195406	0.0009208983	0.0009223857	0.0009236818	0.0009230228	0.0009222988	0.0009220076	0.0009225583	0.0009237696	0.000923638	0.0009242954	0.0009258748	0.0009274412	0.0009271274	0.000923296	0.0009185245	0.0009158907	0.0009178838
0.001337844	0.001293805	0.001249396	0.001209702	0.001183757	0.001165518	0.001144068	0.001125732	0.001108073	0.001097319	0.001092509	0.00108901	0.001083758	0.001074385	0.001066343	0.00105814	0.001045292	0.001030965	0.001023647	0.001024651	0.001027026	0.001028631	0.001026884	0.00102079	0.001016441	0.001015479	0.001012047	0.001009406	0.001007375	0.001003291	0.0009988811	0.0009998364	0.001005015	0.001002805	0.000995736	0.0009956796	0.001001987	0.001000393	0.0009952038	0.0009942873	0.0009936235	0.0009927975	0.0009895226	0.0009859888	0.0009843993	0.0009852053	0.00098462	0.0009841505	0.0009796532	0.0009768879	0.0009776371	0.0009795965	0.0009792888	0.0009779917	0.0009757335	0.0009743791	0.0009750687	0.0009754057	0.0009718795	0.0009686135	0.000966438	0.0009659564	0.0009675077	0.0009690886	0.000970313	0.0009695228	0.0009638349	0.0009597427	0.0009607015	0.0009645979	0.0009660977	0.0009662658	0.0009633339	0.0009610483	0.0009622801	0.0009635259	0.0009622734	0.0009597075	0.0009610901	0.0009615746	0.0009607711	0.0009584846	0.0009539749	0.0009511246	0.0009528409	0.0009565999	0.0009598144	0.000959684	0.0009580639	0.0009569325	0.0009581948	0.0009600005	0.0009609471	0.0009579627	0.0009539744	0.0009501244	0.0009500395	0.0009501989	0.0009494478	0.0009459676	0.0009424127	0.000940788	0.0009412448	0.0009439841	0.000947796	0.0009507596	0.0009536583	0.000955339	0.0009551367	0.0009541395	0.0009536999	0.0009533741	0.0009543665	0.0009559125	0.0009534929	0.000952005	0.0009519073	0.0009504949	0.0009497512	0.0009495671	0.0009481561	0.000947501	0.000948302	0.000950528	0.0009535124	0.0009556475	0.0009556795	0.0009545598	0.0009537463	0.0009528439	0.0009500389	0.0009475386	0.000946395	0.0009463977	0.0009473802	0.0009492909	0.000952034	0.0009541653	0.0009542099	0.0009533646	0.0009526248	0.0009515704	0.0009497686	0.0009478394	0.0009469423	0.0009477652	0.0009492407	0.0009525028	0.0009565846	0.0009587961	0.0009574632	0.0009543823	0.0009520899	0.0009507137	0.0009481655	0.0009467325	0.0009467993	0.0009469559	0.0009453759	0.0009432627	0.0009415759	0.0009405525	0.0009405394	0.0009414694	0.0009433437	0.0009453832	0.000947325	0.0009493591	0.0009519366	0.0009537245	0.0009529002	0.0009514212	0.0009509188	0.0009515633	0.0009515557	0.0009479872	0.0009438864	0.0009411882	0.0009400202	0.0009396527	0.0009395066	0.0009395039	0.0009398052	0.0009402068	0.0009405164	0.0009419565	0.0009434502	0.0009452745	0.0009474785	0.0009490286	0.0009482655	0.0009471411	0.0009468886	0.0009474295	0.0009476351	0.000944493	0.00094168	0.0009410557	0.0009435668
0.001360148	0.0013218	0.001281445	0.001243233	0.001214158	0.001192167	0.00116909	0.001149055	0.001136246	0.001127044	0.001120642	0.001114881	0.001108574	0.001099035	0.001090056	0.001083629	0.001074346	0.0010598	0.001052408	0.001053504	0.001054079	0.001054127	0.001049167	0.001040063	0.001040432	0.001041393	0.001038485	0.001036724	0.001033094	0.001026822	0.001021693	0.001025495	0.001030281	0.001024549	0.001017193	0.001017904	0.00102485	0.001023174	0.001020941	0.001020144	0.001018147	0.001015965	0.001012832	0.001009192	0.001006912	0.001005331	0.001005359	0.001004171	0.001001709	0.0009990332	0.0009999145	0.001000081	0.0009988434	0.0009969126	0.0009964293	0.0009980669	0.0009987508	0.000999629	0.0009976997	0.0009956496	0.0009947665	0.0009956656	0.000995774	0.0009959907	0.0009953341	0.000993123	0.0009896877	0.0009867565	0.0009872702	0.0009896064	0.0009900887	0.0009897162	0.0009849898	0.000982217	0.0009850602	0.00098994	0.0009911199	0.0009915646	0.0009908446	0.000990112	0.0009893733	0.0009866872	0.0009816735	0.000977927	0.0009774613	0.0009803053	0.000983685	0.0009834633	0.0009825363	0.0009825926	0.0009842002	0.0009861865	0.0009861372	0.0009839289	0.0009796822	0.0009764836	0.0009743171	0.0009736283	0.0009720969	0.0009703329	0.0009679589	0.0009666728	0.0009672604	0.0009694309	0.0009722555	0.0009758092	0.0009796468	0.0009829105	0.0009809718	0.0009790884	0.0009784833	0.0009781432	0.0009787584	0.0009794469	0.0009789172	0.0009781661	0.0009773351	0.0009742513	0.0009707772	0.0009677936	0.00096725	0.0009674525	0.0009687735	0.0009733014	0.0009786793	0.000982871	0.0009818276	0.0009796897	0.0009782263	0.0009773511	0.0009746395	0.0009727363	0.0009721081	0.0009724159	0.0009725933	0.0009734793	0.0009752014	0.0009773245	0.0009778482	0.0009785211	0.0009793816	0.0009794374	0.0009775186	0.0009749872	0.0009731116	0.000972747	0.0009744238	0.0009777415	0.0009820026	0.000985453	0.0009841418	0.0009820943	0.0009809532	0.0009801369	0.0009770937	0.000974611	0.0009734163	0.0009725478	0.0009712741	0.0009697498	0.0009684633	0.0009675452	0.0009684941	0.0009700868	0.000972486	0.0009751383	0.0009753462	0.0009757636	0.0009768535	0.0009776723	0.0009768889	0.0009759556	0.0009760533	0.0009774164	0.0009783436	0.0009742168	0.0009697861	0.0009669208	0.0009657862	0.0009658785	0.0009648644	0.0009643436	0.0009641509	0.0009640105	0.0009646338	0.0009664175	0.0009690393	0.0009717216	0.000974229	0.0009754108	0.0009739077	0.0009714478	0.0009694801	0.0009681959	0.0009672404	0.0009670715	0.0009676308	0.0009694572	0.000972484
0.001372194	0.00134359	0.001310163	0.001272647	0.001244072	0.001223841	0.00119801	0.001177253	0.001167927	0.001158528	0.001151075	0.001138615	0.001127858	0.001120528	0.001112142	0.001108982	0.001101388	0.001087207	0.001080393	0.001081483	0.00108062	0.001076281	0.001069534	0.00106128	0.001060543	0.00106294	0.00106192	0.001060318	0.001057351	0.001052977	0.001047056	0.001052144	0.001055928	0.001048642	0.001038616	0.001039486	0.001045473	0.0010478	0.001046168	0.001044807	0.001042625	0.001040987	0.001037703	0.001033898	0.001031726	0.001029703	0.00102799	0.001025947	0.00102591	0.00102636	0.001024725	0.001022269	0.001018756	0.001015281	0.001014259	0.001015396	0.001018163	0.001020315	0.001020666	0.001020303	0.001020652	0.001022064	0.001023005	0.001023303	0.001021467	0.001018481	0.001017402	0.001015689	0.001012961	0.001010866	0.001011149	0.001009136	0.001007032	0.001005055	0.001008293	0.0010136	0.001018495	0.001021654	0.001021212	0.001019952	0.001018677	0.00101548	0.001008646	0.001003097	0.001001869	0.001003516	0.001005621	0.001007169	0.001007984	0.001009389	0.001011575	0.00101438	0.001015773	0.001012593	0.001007685	0.001002874	0.001001448	0.001000833	0.001000452	0.0009982118	0.0009962411	0.0009951882	0.0009960209	0.0009975996	0.0009995919	0.001001075	0.001002692	0.001003846	0.001002837	0.001001685	0.00100123	0.001001354	0.001001728	0.001001794	0.001002607	0.001002395	0.001000567	0.0009980454	0.0009944637	0.0009911971	0.0009906084	0.0009912957	0.000993836	0.0009981049	0.001003275	0.001006563	0.001006171	0.001003711	0.001000958	0.000998723	0.0009982644	0.0009986089	0.0009992776	0.0009993389	0.0009994324	0.0009987904	0.0009983622	0.0009989573	0.001001144	0.001004163	0.001007015	0.00100835	0.001006666	0.0010038	0.001001152	0.000999477	0.001000917	0.00100316	0.001005593	0.001007747	0.001008019	0.001007774	0.001007079	0.001005775	0.001003751	0.001001668	0.001000209	0.0009994724	0.0009983947	0.0009980281	0.0009983904	0.0009991378	0.0009992809	0.0009998849	0.001001142	0.001002344	0.001002254	0.0010018	0.001001556	0.001001272	0.00100058	0.0009999147	0.0009996599	0.0009997054	0.0009992777	0.0009973074	0.0009950084	0.0009932944	0.0009923496	0.0009918168	0.000992267	0.0009927107	0.0009931585	0.0009933051	0.000993181	0.00099584	0.0009981943	0.001000097	0.00100162	0.001002073	0.0009995109	0.0009962127	0.0009932099	0.0009908279	0.0009896699	0.000991709	0.0009953614	0.001000147	0.001005071
