0.0004578852	0.0005156203	0.0005559553	0.0005839479	0.0006110416	0.0006269569	0.0006502598	0.0006659617	0.0006726018	0.0006825595	0.0006774924	0.0006827332	0.0006945108	0.0007010079	0.0007144742	0.0007199349	0.0007266462	0.0007275479	0.0007243137	0.0007342765	0.0007419056	0.0007339824	0.0007353735	0.000732628	0.0007439869	0.0007565755	0.0007562817	0.0007539929	0.0007573968	0.0007650488	0.0007689866	0.0007690092	0.0007752904	0.0007718824	0.0007743651	0.0007748699	0.0007757591	0.0007787857	0.0007809929	0.0007854862	0.0007910732	0.0007805145	0.0007849196	0.0007929975	0.0007959746	0.0007936286	0.0007919691	0.0007890558	0.000798496	0.0008056603	0.0008064088	0.0008056109	0.0008076239	0.000809737	0.000810189	0.0008090529	0.0008118955	0.0008130454	0.0008121852	0.0008099365	0.000816334	0.0008210546	0.0008219182	0.0008203015	0.0008195879	0.000819561	0.000826253	0.0008305642	0.0008275513	0.0008216271	0.0008217645	0.0008232108	0.0008293438	0.0008327465	0.000835604	0.0008347432	0.0008342927	0.0008340231	0.0008389419	0.000844338	0.0008496419	0.0008503386	0.0008424299	0.0008320497	0.0008362298	0.0008420636	0.00084627	0.0008465542	0.0008440409	0.0008407129	0.0008444389	0.0008479987	0.0008504695	0.0008540166	0.0008554051	0.0008535477	0.0008515152	0.0008467993	0.0008430191	0.0008524676	0.0008627985	0.0008695333	0.0008705243	0.0008675224	0.000863058	0.0008656235	0.0008682358	0.0008704708	0.000874056	0.0008763419	0.0008766882	0.0008789089	0.0008790584	0.0008775572	0.0008791012	0.000879133	0.0008779226	0.0008784918	0.0008777077	0.0008743485	0.0008801784	0.0008837782	0.0008847152	0.0008874003	0.0008869986	0.0008849605	0.0008878371	0.0008895448	0.0008901035	0.0008895052	0.0008911664	0.0008915702	0.0008903402	0.0008868272	0.000892917	0.0008968071	0.000899128	0.0008998365	0.0009013078	0.0009011058	0.0008993911	0.000896395	0.0008988551	0.0008996256	0.0008981221	0.0008958936	0.0009013832	0.0009064811	0.0009100331	0.0009114171	0.0009141578	0.0009147103	0.0009132172	0.0009089777	0.0009115231	0.0009114371	0.0009095148	0.0009069681	0.000911709	0.0009158519	0.0009182208	0.0009175674	0.0009217329	0.0009227887	0.0009220479	0.000920805	0.0009255574	0.0009298594	0.0009328429	0.0009338596	0.0009375992	0.000939625	0.0009408013	0.0009406332	0.0009372518	0.0009404384	0.0009403039	0.0009384718	0.0009351588	0.0009305104	0.0009319044	0.0009320443	0.0009309425	0.0009286703	0.0009243906	0.0009313939	0.0009363157	0.0009396677	0.0009404552	0.0009379871	0.0009424789	0.0009438526	0.0009429711	0.0009411206	0.0009378176	0.0009451569	0.0009498568	0.0009509988	0.0009474344
0.0005191294	0.0005801511	0.0006341328	0.0006627763	0.0006869382	0.000700893	0.0007230574	0.0007369953	0.0007480341	0.0007627119	0.0007648728	0.0007759348	0.0007794081	0.000794832	0.000798059	0.0007966052	0.0008049271	0.0008070875	0.0008100172	0.0008229206	0.0008186237	0.0008185274	0.0008170785	0.0008259545	0.000831282	0.0008332047	0.000841277	0.0008382094	0.0008426123	0.0008494233	0.0008563077	0.0008516404	0.0008571471	0.0008578844	0.0008584618	0.0008678575	0.0008649498	0.0008675045	0.0008654114	0.0008725483	0.0008817339	0.0008757256	0.0008789815	0.0008886856	0.0008945199	0.000898502	0.0008959827	0.000901375	0.000897415	0.0008980662	0.0008958405	0.0008928027	0.0008965732	0.000900975	0.0009027677	0.0009066081	0.000906484	0.0009101551	0.0009114714	0.0009167384	0.0009152729	0.0009168126	0.0009166617	0.0009179474	0.000917949	0.0009201005	0.0009239272	0.000929516	0.0009276449	0.0009275541	0.0009282849	0.0009321511	0.0009378529	0.000945536	0.0009409325	0.0009391496	0.0009376054	0.0009386721	0.0009408356	0.0009444277	0.0009494668	0.0009550457	0.00095174	0.0009510804	0.0009454951	0.0009461823	0.000949514	0.0009509485	0.0009522722	0.0009551922	0.0009539709	0.000955531	0.0009596635	0.0009623105	0.0009668256	0.0009707921	0.0009675878	0.0009651748	0.0009673825	0.0009693539	0.0009751037	0.0009803547	0.0009800333	0.0009782813	0.0009796541	0.0009751228	0.0009756057	0.000979001	0.0009815219	0.000985608	0.0009909442	0.0009900984	0.0009912342	0.0009944685	0.0009933578	0.0009938413	0.0009963511	0.0009980612	0.001003492	0.001014042	0.001006093	0.001005664	0.00101231	0.001008053	0.001008219	0.001011285	0.001007761	0.001005892	0.001007424	0.001011572	0.001011037	0.001013533	0.001020581	0.001030541	0.001022938	0.001018282	0.001018318	0.001021407	0.001019337	0.001019997	0.001024136	0.001028546	0.00102698	0.001025776	0.001027761	0.001030901	0.00103014	0.001030314	0.001033883	0.001040334	0.001038824	0.001040558	0.001046691	0.00105425	0.001046959	0.00104173	0.001041953	0.001045906	0.001044117	0.001045824	0.001052812	0.001062031	0.001055971	0.001051707	0.001051861	0.001055136	0.001054209	0.001055748	0.001060489	0.001066983	0.001064787	0.001064459	0.001067928	0.001076145	0.001086944	0.001078034	0.001071925	0.001070818	0.001073095	0.001075958	0.001071893	0.001068641	0.001069262	0.001076018	0.00108809	0.001080377	0.001078203	0.001082799	0.001091903	0.001098934	0.001093283	0.00108563	0.001082691	0.001086974	0.0010984	0.001092261	0.001092133	0.001096871	0.00110114
0.0005620213	0.0006337901	0.0006846918	0.0007232389	0.0007473559	0.0007648458	0.0007743343	0.0007956598	0.0008090197	0.0008194012	0.0008270353	0.0008388389	0.0008490649	0.0008541763	0.0008546539	0.0008662048	0.0008733179	0.0008861399	0.0008817472	0.0008787755	0.0008797934	0.000890323	0.0009048737	0.0009101852	0.0009046574	0.0009053755	0.0009160285	0.0009048715	0.0009158105	0.0009231863	0.0009202568	0.000931329	0.0009304484	0.0009409123	0.0009455089	0.0009470882	0.0009530919	0.0009478551	0.0009439301	0.0009545019	0.0009610889	0.0009605086	0.0009651432	0.0009741491	0.0009767436	0.0009769132	0.0009738098	0.0009702333	0.0009745647	0.0009790724	0.0009777746	0.0009796496	0.000979969	0.0009837913	0.0009845219	0.0009838995	0.0009888481	0.000990264	0.0009941791	0.0009974583	0.0009983905	0.0009988505	0.001001029	0.001002758	0.001007637	0.001013266	0.00100881	0.001004798	0.001013345	0.001023209	0.001023268	0.001027794	0.001029295	0.001029581	0.001027791	0.001025915	0.001030689	0.001039066	0.001035991	0.001033982	0.001037127	0.001039091	0.001044166	0.001045123	0.001041582	0.001041452	0.001045936	0.001048185	0.001052972	0.001057078	0.001056032	0.001055047	0.001057683	0.001060431	0.001067477	0.001075883	0.001073565	0.001073918	0.001078908	0.001076887	0.001078885	0.00108354	0.00108082	0.001077875	0.001074141	0.001074364	0.001075105	0.001079325	0.001080647	0.001084804	0.0010895	0.001089719	0.001091284	0.001096381	0.001096477	0.001101042	0.001106399	0.001108311	0.001108352	0.001107243	0.001107467	0.001106966	0.001106179	0.001110688	0.001115699	0.001120826	0.00111753	0.001114695	0.001116236	0.001118992	0.001121968	0.001126511	0.001135215	0.001140807	0.001137094	0.001130138	0.001127392	0.001126768	0.001127672	0.001130793	0.001139691	0.001151269	0.001146158	0.001144705	0.001151061	0.001159335	0.001152804	0.001147273	0.001147135	0.001148382	0.001151498	0.001155847	0.001164963	0.001172516	0.001167207	0.001161459	0.001162925	0.001168295	0.001165429	0.001165814	0.001172211	0.001178382	0.001175507	0.001172084	0.001174062	0.001177643	0.001176386	0.00117608	0.001179882	0.001182974	0.001183276	0.001182553	0.001185953	0.001193832	0.001199562	0.001197627	0.001194248	0.001196945	0.001205921	0.001212471	0.001207442	0.001200397	0.001200288	0.00120668	0.001211743	0.001211988	0.001211077	0.001217391	0.001232845	0.001249058	0.001233775	0.001219291	0.00121419	0.00121687	0.001218881	0.001223194	0.001225527	0.001231263	0.001230904
0.000601692	0.0006765483	0.0007347536	0.0007727765	0.0007994881	0.0008109785	0.000830093	0.0008510333	0.0008592502	0.0008719999	0.0008777899	0.0008895942	0.0008943607	0.0008970661	0.0009029103	0.0009216256	0.0009228061	0.0009338768	0.0009359007	0.0009363925	0.0009371117	0.0009538487	0.0009650217	0.0009696421	0.0009746462	0.0009721599	0.0009734168	0.000967299	0.0009744441	0.0009859988	0.0009802493	0.0009851114	0.0009905785	0.0009960285	0.0009971411	0.001003144	0.001006185	0.001000437	0.001007841	0.001013417	0.001013749	0.001023329	0.001029336	0.001034103	0.001035268	0.001033598	0.001031468	0.001031223	0.001033716	0.001035654	0.001039867	0.001042207	0.001044652	0.001048621	0.001053774	0.00106086	0.001062052	0.001064752	0.001059032	0.001056688	0.001062857	0.001071149	0.001070501	0.001072656	0.001075514	0.001079441	0.001077744	0.001077163	0.0010821	0.001087005	0.001089341	0.001089591	0.001098151	0.001104358	0.001098222	0.001092372	0.00110097	0.001110925	0.001109371	0.00110874	0.001112404	0.001120473	0.001118246	0.001116539	0.001116152	0.001117437	0.001120874	0.001126651	0.001134698	0.001143074	0.001138998	0.001135335	0.001135127	0.001137366	0.001142685	0.001149205	0.001151198	0.001154018	0.001156715	0.001156855	0.001157705	0.001160861	0.0011598	0.00116136	0.001165417	0.001159422	0.001156459	0.001157172	0.00116156	0.001167397	0.001171256	0.001171125	0.00116852	0.001168101	0.001174557	0.001186216	0.001201318	0.001197074	0.001193453	0.00118919	0.001189579	0.001189719	0.001193013	0.001193563	0.001198663	0.001204869	0.001205189	0.001205879	0.001208974	0.001214477	0.001215528	0.001219311	0.001225762	0.001231925	0.001227483	0.001222367	0.001219411	0.001220558	0.001219699	0.001222898	0.001227753	0.001230684	0.00123556	0.001239063	0.001244673	0.001251009	0.001247282	0.001244309	0.001244505	0.001247247	0.001247703	0.001249873	0.001253926	0.001259943	0.00125682	0.001256393	0.00125839	0.0012592	0.001262189	0.001263657	0.001266508	0.001270024	0.001270537	0.001271603	0.001274877	0.001280562	0.001278571	0.001279326	0.001283264	0.001288537	0.00128639	0.001285188	0.001286317	0.001289297	0.001292716	0.001293757	0.001295883	0.001301383	0.001312166	0.001326293	0.001316227	0.001310178	0.001310661	0.001315369	0.001319496	0.001320757	0.001321001	0.001324308	0.00133082	0.001335041	0.001331803	0.001326301	0.001324253	0.001326948	0.001334365	0.001333045	0.001334776	0.001337609	0.001337285
0.0006305054	0.0007030649	0.0007616801	0.0008017741	0.0008345955	0.000860001	0.0008715046	0.0008822894	0.0008984872	0.0009067803	0.0009156269	0.0009256364	0.0009300952	0.0009360446	0.0009459079	0.0009529194	0.0009614985	0.0009678989	0.0009764446	0.0009747067	0.0009842103	0.0009881224	0.0009927153	0.0009938503	0.001005783	0.001014248	0.00101489	0.001010447	0.001018372	0.001021328	0.001025784	0.001031173	0.001024461	0.001037466	0.001048778	0.001050485	0.001055173	0.001056006	0.001054303	0.001056744	0.001058495	0.001068813	0.00107864	0.0010827	0.001083218	0.001080646	0.00108308	0.001085793	0.00109021	0.00109425	0.001096745	0.00109625	0.001100183	0.001102754	0.001111058	0.001115767	0.001118764	0.001115988	0.001113542	0.001109958	0.001117771	0.001122223	0.001123928	0.001121823	0.001127174	0.001130927	0.001134797	0.001138967	0.001142729	0.001145916	0.001147772	0.001149376	0.00115793	0.001163015	0.001163176	0.001160157	0.001162364	0.001162514	0.001166983	0.001166495	0.001171102	0.001174138	0.001176789	0.001175917	0.001180084	0.001181656	0.001182956	0.001190731	0.001197564	0.001198764	0.001203447	0.001201966	0.001197317	0.001202342	0.001203518	0.001200921	0.001211761	0.00121751	0.00121673	0.001219634	0.001217966	0.001213048	0.001220782	0.00122547	0.001225504	0.001226998	0.001225276	0.001223945	0.001231432	0.001239248	0.001244147	0.001242942	0.001237577	0.001230796	0.001240719	0.001247976	0.001247855	0.001261502	0.001268016	0.001269747	0.001264036	0.001257316	0.001252789	0.001259302	0.001265576	0.001267743	0.001276785	0.001281424	0.001283012	0.001284572	0.001288935	0.001293526	0.001295843	0.001294467	0.001298252	0.001298235	0.001295177	0.001290477	0.001296397	0.001301013	0.001303459	0.001303963	0.001310226	0.001313786	0.001313175	0.001309627	0.001317297	0.001322757	0.001325564	0.001326305	0.00132852	0.001327814	0.001322699	0.001313432	0.001325068	0.001332724	0.001337012	0.001342539	0.001342489	0.001344163	0.001344172	0.001342406	0.00134934	0.001354147	0.001355156	0.001352539	0.001360151	0.001364982	0.001367556	0.001368336	0.001371341	0.001372624	0.001372281	0.001369918	0.00136839	0.001373747	0.00137988	0.001383427	0.001383075	0.001377547	0.001388453	0.001395001	0.001399391	0.00140406	0.001410283	0.001409416	0.001409343	0.001407955	0.001402778	0.001395856	0.001404471	0.001411447	0.001414547	0.001414867	0.001412864	0.001419872	0.001422387	0.001417498	0.001403769
0.0006610867	0.000732532	0.0007937213	0.0008418213	0.0008740487	0.0009015438	0.000911762	0.0009268483	0.0009405528	0.0009467784	0.0009620666	0.0009662518	0.0009748478	0.0009838618	0.0009968178	0.001004283	0.001006307	0.001014474	0.001022869	0.001027917	0.00103556	0.001042702	0.001048056	0.001054507	0.001050427	0.00106127	0.001069218	0.001057787	0.001061809	0.001074405	0.001080411	0.001081214	0.001091369	0.001096626	0.001104511	0.001103082	0.001106262	0.001114228	0.001108939	0.00111361	0.001122338	0.00112587	0.001129889	0.001132521	0.001135387	0.001137112	0.001139366	0.00114212	0.001148124	0.001153997	0.001156904	0.001161501	0.00116126	0.001163364	0.001169161	0.0011755	0.001173171	0.001171009	0.001174173	0.001179602	0.001179522	0.001181027	0.001181858	0.001182261	0.001184583	0.001185822	0.001190942	0.00119451	0.001201299	0.001206895	0.001208806	0.001212876	0.001218784	0.001226609	0.001228529	0.001230503	0.001230318	0.001232506	0.001233363	0.001232992	0.001232133	0.001230819	0.001237396	0.001245085	0.001246566	0.001246334	0.001247512	0.001253851	0.001260457	0.001266	0.001267674	0.001269598	0.001273051	0.001272015	0.001273643	0.001276394	0.001281179	0.001284605	0.001286604	0.001284341	0.001281841	0.001282943	0.001285161	0.001289381	0.001290411	0.001294004	0.001295087	0.001296055	0.0013021	0.00130807	0.001310924	0.001313941	0.001314139	0.001316656	0.001315613	0.001318449	0.001323842	0.001329356	0.001335455	0.001336916	0.001332032	0.001323598	0.001318427	0.001327218	0.001337945	0.001345799	0.001350552	0.001351969	0.001349985	0.001347504	0.001354535	0.001360654	0.001362897	0.001363698	0.001366386	0.001368381	0.001368586	0.001370691	0.001371171	0.001374093	0.001377186	0.001382604	0.001382534	0.001383659	0.001382295	0.001380834	0.001387266	0.001394225	0.001398848	0.001402319	0.001402971	0.001402236	0.001399728	0.001400385	0.001401692	0.001405597	0.001405993	0.00140308	0.001412297	0.001418306	0.001420373	0.001422988	0.001426798	0.001431727	0.001434389	0.001436949	0.001439501	0.001442409	0.001443327	0.001444067	0.001448056	0.001451819	0.001452836	0.001449997	0.00144433	0.001452929	0.001458264	0.001458628	0.001454686	0.001452132	0.001459944	0.001469418	0.001474942	0.001475838	0.001473523	0.001481697	0.001486132	0.001484908	0.001478666	0.001473845	0.001481537	0.001491135	0.001496795	0.001498744	0.001499152	0.001503176	0.001503817	0.001497911	0.001488745
0.0006732666	0.0007649889	0.0008278666	0.0008732046	0.0009022789	0.0009354373	0.0009508712	0.0009706769	0.0009841211	0.0009922641	0.001008672	0.001021794	0.001028799	0.001032549	0.001046627	0.001047583	0.001058084	0.001058398	0.001066977	0.001076208	0.001082285	0.001093359	0.00109847	0.001108245	0.001102312	0.001110321	0.001114801	0.001109027	0.001121984	0.001127017	0.001133812	0.001141138	0.001147936	0.001150617	0.001148534	0.001157748	0.001161994	0.001167411	0.001164837	0.001169568	0.001172661	0.001178288	0.00118389	0.001188588	0.00119184	0.001195566	0.001199026	0.001204018	0.001206045	0.001207556	0.001211716	0.001214206	0.001219515	0.001225032	0.001224817	0.001224337	0.001229461	0.001232009	0.001237151	0.001240813	0.001240865	0.001240464	0.001245674	0.001251911	0.001251417	0.001253241	0.001256111	0.001259515	0.001261643	0.00126481	0.001269007	0.001271521	0.001276964	0.001280415	0.001286885	0.001292457	0.001293473	0.001295903	0.001300756	0.001308118	0.001301009	0.00129553	0.001301507	0.001310164	0.001311822	0.00131321	0.001315306	0.001320725	0.001325097	0.001327323	0.001331093	0.001332997	0.001333714	0.00133729	0.001343665	0.001354343	0.001352138	0.001351964	0.001351477	0.001350838	0.0013481	0.001345335	0.001353013	0.001361389	0.001367495	0.001367178	0.001366483	0.001370905	0.001373877	0.001380344	0.001385388	0.001388471	0.001389117	0.00138727	0.001389325	0.001391485	0.001395565	0.001396841	0.001398233	0.001400519	0.001398017	0.00139669	0.001397892	0.001404858	0.001415104	0.001425	0.001424359	0.001422447	0.001420524	0.001421036	0.001424408	0.001429474	0.001432867	0.001434172	0.001436746	0.001437691	0.001437655	0.001438132	0.001441629	0.001445258	0.001446435	0.00144423	0.001451141	0.001454588	0.00145612	0.001459528	0.001460857	0.001464748	0.001468432	0.0014707	0.001474415	0.0014764	0.00147734	0.001478852	0.001480136	0.001482066	0.001483395	0.001485067	0.001489757	0.001494523	0.00149733	0.001498175	0.001503882	0.001508307	0.0015119	0.001514926	0.001516168	0.001516917	0.001517214	0.001518038	0.001522888	0.001528094	0.001532573	0.001537447	0.001544688	0.001540067	0.001537577	0.001535322	0.001533306	0.001534511	0.001537728	0.001543807	0.001548861	0.001550838	0.00155213	0.001557683	0.001562434	0.00156386	0.001563522	0.00156342	0.001567483	0.001572332	0.001576881	0.001581424	0.001587793	0.001586174	0.001585332	0.001582516	0.001575585
0.0006972693	0.0008018388	0.0008659513	0.0008968106	0.0009385569	0.0009752225	0.0009983353	0.001008792	0.001020335	0.00103274	0.001053758	0.001071937	0.00107532	0.001082255	0.001089506	0.001098806	0.001113186	0.001110545	0.001119228	0.001133172	0.001129323	0.001144928	0.001142075	0.001147797	0.001155112	0.001166794	0.001174305	0.001177334	0.001176088	0.00118874	0.001190706	0.001198685	0.001204165	0.001206376	0.001203718	0.001210507	0.001217045	0.001219743	0.001221645	0.001226146	0.001226108	0.001229528	0.001236451	0.001243167	0.001244742	0.001247226	0.001252598	0.001258601	0.001260126	0.001264128	0.001267275	0.001270225	0.001273599	0.001275203	0.001278702	0.001283717	0.001291436	0.00129942	0.001298618	0.001298772	0.001302046	0.001304315	0.001307801	0.001310418	0.001313652	0.001317178	0.001322327	0.00132645	0.001323753	0.001321466	0.001334122	0.001344523	0.001338742	0.001334367	0.001343381	0.0013507	0.001351218	0.001347989	0.001357291	0.00136364	0.001366819	0.001366754	0.001365875	0.001365746	0.001372332	0.001378836	0.001386413	0.001388702	0.001391967	0.00139482	0.001396037	0.001395341	0.001395087	0.001397497	0.00140078	0.001401887	0.001411494	0.001417382	0.001419905	0.001420194	0.001419408	0.001421152	0.001423996	0.00143121	0.001439431	0.001435929	0.001432003	0.001429419	0.001441598	0.001453685	0.001462154	0.001462531	0.001460868	0.001462384	0.001459011	0.001459404	0.001459248	0.00146132	0.001458959	0.001454364	0.001464547	0.00147395	0.001480795	0.001484089	0.001486194	0.001487808	0.001489792	0.001490577	0.00149134	0.001492195	0.00149591	0.001499675	0.00150404	0.001508838	0.001507821	0.001506881	0.00150575	0.001505747	0.001511594	0.001518348	0.001523708	0.001526737	0.001528004	0.001527251	0.001526294	0.001526712	0.001529894	0.001534474	0.001538971	0.001542534	0.001546924	0.001550084	0.001551722	0.001552403	0.001555979	0.001559505	0.001564083	0.001570467	0.001570117	0.001571647	0.001575363	0.001581052	0.001580533	0.001582017	0.001584809	0.001586608	0.001588141	0.001588484	0.001589678	0.00159301	0.001596343	0.001601491	0.001607344	0.001613615	0.001617212	0.00161656	0.001613253	0.001610658	0.001609499	0.001610183	0.001613296	0.001617988	0.001623701	0.00163023	0.001635719	0.001637948	0.001639265	0.001641854	0.001646775	0.001655027	0.001651428	0.001651232	0.001653088	0.001654648	0.001654454	0.001659762	0.001662786	0.00166466	0.001665192
0.0007213804	0.0008227452	0.0008866336	0.000943591	0.0009817844	0.00101533	0.001037471	0.001049763	0.00106688	0.001082826	0.00109631	0.001105573	0.001122436	0.001131435	0.001142655	0.001146245	0.001157922	0.001163706	0.001166653	0.001173867	0.001179716	0.001187597	0.001187327	0.001191192	0.001203934	0.001208786	0.001217149	0.001230252	0.001229232	0.001230695	0.001238034	0.001241671	0.001234625	0.001243087	0.001250384	0.001253815	0.001270966	0.001274414	0.001280568	0.001276804	0.001274958	0.001282614	0.001284542	0.001287407	0.00129326	0.001297708	0.001302209	0.001304067	0.001308735	0.001311619	0.001321767	0.001331016	0.001326637	0.00132494	0.001331753	0.001341603	0.00134721	0.001351058	0.00135071	0.001353052	0.0013609	0.001370619	0.001365304	0.001362694	0.00136951	0.001379694	0.001381371	0.001382593	0.001386493	0.001394062	0.001396404	0.00140129	0.001396127	0.001394629	0.001402997	0.001414938	0.00141289	0.001412567	0.001417226	0.001424867	0.001428334	0.001431238	0.001429898	0.001430926	0.001432854	0.001437558	0.001443168	0.001449124	0.001455532	0.001461897	0.001460634	0.001458565	0.001456772	0.001458961	0.001461231	0.001466071	0.001473251	0.001482559	0.001489027	0.001488792	0.001487828	0.001488333	0.001489441	0.001490923	0.00149127	0.001496225	0.00149955	0.00150566	0.00151179	0.001521977	0.001530871	0.001528134	0.001522541	0.001516463	0.001520625	0.001525185	0.001531189	0.00152932	0.001529317	0.001533648	0.001539297	0.001549851	0.001560063	0.001557333	0.001553078	0.001549803	0.001552731	0.00155593	0.001559738	0.001565401	0.001565477	0.001567491	0.001570307	0.001572269	0.001574598	0.00157577	0.001576915	0.001578784	0.001584493	0.001591695	0.001600977	0.001611013	0.001604815	0.001598886	0.001594292	0.001592581	0.001597084	0.001604039	0.001611004	0.001617119	0.001620249	0.001623037	0.001626498	0.001629462	0.001631672	0.001633736	0.001636751	0.001638872	0.001642156	0.001643893	0.001645567	0.001647086	0.001648798	0.001650335	0.001652745	0.001657128	0.001655747	0.001656438	0.001658256	0.001660922	0.001666014	0.001671408	0.001676169	0.001679965	0.001683413	0.001683605	0.00168356	0.001682809	0.001682101	0.001683651	0.001685752	0.001690162	0.001695126	0.001701754	0.001712937	0.001709673	0.001710985	0.001713939	0.001716335	0.001716253	0.001721484	0.001724325	0.001726219	0.001727381	0.001729619	0.001732323	0.001735197	0.001735391	0.001731867
0.0007295304	0.000848677	0.0009315019	0.0009792745	0.001024269	0.001050251	0.001067645	0.001089286	0.001111278	0.001128168	0.001144672	0.001152007	0.001159737	0.001171105	0.001180964	0.001199143	0.001200645	0.001195119	0.001204849	0.001219149	0.001222058	0.001230594	0.001234611	0.001239379	0.001240931	0.001247793	0.001252118	0.001269666	0.001273758	0.001288727	0.00128204	0.00128612	0.001282353	0.001297707	0.001300421	0.001303597	0.001312651	0.001325127	0.001324738	0.001340227	0.001337446	0.00132565	0.00133086	0.001339474	0.001344752	0.001349897	0.001357212	0.001363306	0.001363889	0.001366396	0.001373052	0.001376708	0.00137457	0.001371316	0.001381872	0.001395208	0.001395236	0.001390248	0.001396232	0.001403395	0.001408858	0.001411236	0.00141464	0.001414969	0.00142064	0.001426258	0.001434294	0.001438202	0.001442619	0.001443387	0.001444463	0.001441679	0.001446856	0.001450652	0.00145671	0.001460906	0.001467188	0.001472495	0.001476217	0.001477974	0.001483345	0.001485022	0.001485976	0.001488274	0.001489641	0.001492169	0.001496551	0.001503553	0.001511433	0.00151632	0.001519379	0.00152078	0.00152347	0.001522833	0.001524797	0.001527717	0.001535234	0.001542777	0.001550192	0.001548754	0.001547604	0.001549255	0.001548669	0.001550379	0.001553205	0.001558168	0.001564111	0.001570147	0.001575147	0.001579781	0.001582786	0.001583647	0.001582634	0.001582933	0.001583377	0.001585433	0.001586686	0.001592857	0.001598941	0.001604184	0.001609917	0.00161468	0.001618085	0.001618843	0.00161744	0.001617476	0.001617059	0.001619137	0.001621685	0.001623081	0.001628331	0.001632162	0.001635033	0.001637141	0.001640561	0.001643537	0.001647294	0.00165379	0.001655028	0.001659376	0.001664418	0.00166569	0.001668682	0.001667283	0.001664419	0.001661709	0.001667681	0.00167396	0.001680416	0.001686902	0.001689077	0.001691594	0.001695892	0.001703112	0.001701569	0.001702882	0.001705434	0.001708656	0.001710932	0.001712789	0.001712605	0.001711137	0.001714441	0.001715909	0.001714393	0.00171201	0.001717547	0.001722769	0.001726589	0.001729836	0.001735338	0.001740244	0.001743343	0.001743532	0.001742128	0.001747996	0.001752482	0.001754233	0.001753711	0.001751598	0.001757528	0.001761952	0.001764134	0.001762201	0.001754553	0.001769688	0.001778901	0.001783528	0.001785652	0.001787396	0.001791018	0.001794907	0.001797982	0.001800531	0.001801378	0.001805304	0.001806295	0.001804128	0.001798679
